"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count","name"
"GO:0019842","GO:0019842","vitamin binding","11/431","150/18369",0.000839477552872486,0.0328103131107188,0.0280330911864151,"5033/5948/5950/54996/127/213/10536/54905/54583/55526/3141",11,"Downres_DEq_MS_X3H_vs_X5H"
"GO:0016918","GO:0016918","retinal binding","4/431","19/18369",0.000875736301752346,0.0328103131107188,0.0280330911864151,"5948/5950/127/54905",4,"Downres_DEq_MS_X3H_vs_X5H"
"GO:0005506","GO:0005506","iron ion binding","11/431","152/18369",0.000936328452734146,0.0328103131107188,0.0280330911864151,"5033/1576/23498/7018/55217/4241/10536/54905/54583/1582/129450",11,"Downres_DEq_MS_X3H_vs_X5H"
"GO:0005504","GO:0005504","fatty acid binding","6/431","49/18369",0.000959660279937602,0.0328103131107188,0.0280330911864151,"2168/1629/5948/341/2938/213",6,"Downres_DEq_MS_X3H_vs_X5H"
"GO:0008235","GO:0008235","metalloexopeptidase activity","7/431","68/18369",0.00105376188092819,0.0328103131107188,0.0280330911864151,"10404/4224/64167/131870/7512/1361/1369",7,"Downres_DEq_MS_X3H_vs_X5H"
"GO:0016811","GO:0016811","hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds, in linear amides","7/431","68/18369",0.00105376188092819,0.0328103131107188,0.0280330911864151,"125061/23408/55191/22933/2272/91703/57708",7,"Downres_DEq_MS_X3H_vs_X5H"
"GO:0016614","GO:0016614","oxidoreductase activity, acting on CH-OH group of donors","10/431","133/18369",0.001182334650281,0.0352130102366299,0.0300859526570361,"9563/51084/873/622/874/56898/51478/127/145482/345275",10,"Downres_DEq_MS_X3H_vs_X5H"
"GO:0019200","GO:0019200","carbohydrate kinase activity","4/431","21/18369",0.0013029915128483,0.0360417770598208,0.0307940500119252,"2584/3795/64080/2585",4,"Downres_DEq_MS_X3H_vs_X5H"
"GO:0098599","GO:0098599","palmitoyl hydrolase activity","3/431","10/18369",0.0013613866583287,0.0360417770598208,0.0307940500119252,"127018/51104/84945",3,"Downres_DEq_MS_X3H_vs_X5H"
"GO:0050661","GO:0050661","NADP binding","6/431","53/18369",0.00145630715803249,0.0360417770598208,0.0307940500119252,"9563/2330/874/7108/1428/554235",6,"Downres_DEq_MS_X3H_vs_X5H"
"GO:0050997","GO:0050997","quaternary ammonium group binding","6/431","53/18369",0.00145630715803249,0.0360417770598208,0.0307940500119252,"337/116519/5130/341/5104/55526",6,"Downres_DEq_MS_X3H_vs_X5H"
"GO:0016791","GO:0016791","phosphatase activity","15/431","265/18369",0.00155811832667204,0.0360417770598208,0.0307940500119252,"7145/4907/9647/5777/90673/8226/145553/64077/29085/64759/221294/8732/115024/140838/2203",15,"Downres_DEq_MS_X3H_vs_X5H"
"GO:0015645","GO:0015645","fatty acid ligase activity","4/431","22/18369",0.00156331156388591,0.0360417770598208,0.0307940500119252,"123876/6296/11001/80221",4,"Downres_DEq_MS_X3H_vs_X5H"
"GO:0016757","GO:0016757","glycosyltransferase activity","15/431","266/18369",0.00161675093053416,0.0360417770598208,0.0307940500119252,"23275/55830/2632/79799/22933/10941/2131/420/147991/10402/1798/57704/3373/283464/4249",15,"Downres_DEq_MS_X3H_vs_X5H"
"GO:0019213","GO:0019213","deacetylase activity","5/431","37/18369",0.00163108772095539,0.0360417770598208,0.0307940500119252,"8824/23408/22933/28992/57708",5,"Downres_DEq_MS_X3H_vs_X5H"
"GO:0005501","GO:0005501","retinoid binding","5/431","38/18369",0.00184255776733191,0.0382470324431018,0.0326782175003682,"5948/5950/5104/127/54905",5,"Downres_DEq_MS_X3H_vs_X5H"
"GO:0019840","GO:0019840","isoprenoid binding","5/431","38/18369",0.00184255776733191,0.0382470324431018,0.0326782175003682,"5948/5950/5104/127/54905",5,"Downres_DEq_MS_X3H_vs_X5H"
"GO:0004622","GO:0004622","lysophospholipase activity","4/431","24/18369",0.00218840867856621,0.0434458970336048,0.0371201210152659,"284161/127018/23659/63874",4,"Downres_DEq_MS_X3H_vs_X5H"
"GO:0016790","GO:0016790","thiolester hydrolase activity","5/431","40/18369",0.00232467551287947,0.0434458970336048,0.0371201210152659,"570/55856/127018/51104/84945",5,"Downres_DEq_MS_X3H_vs_X5H"
"GO:0016706","GO:0016706","2-oxoglutarate-dependent dioxygenase activity","6/431","58/18369",0.00232758927046074,0.0434458970336048,0.0371201210152659,"5033/55217/254295/10536/54583/129450",6,"Downres_DEq_MS_X3H_vs_X5H"
"GO:0005527","GO:0005527","macrolide binding","3/431","12/18369",0.00241013735368903,0.0434458970336048,0.0371201210152659,"213/51661/2280",3,"Downres_DEq_MS_X3H_vs_X5H"
"GO:0031543","GO:0031543","peptidyl-proline dioxygenase activity","3/431","12/18369",0.00241013735368903,0.0434458970336048,0.0371201210152659,"5033/10536/54583",3,"Downres_DEq_MS_X3H_vs_X5H"
"GO:0008238","GO:0008238","exopeptidase activity","8/431","102/18369",0.00276339616932422,0.0474082552726024,0.0405055550235373,"10404/4224/1803/64167/131870/7512/1361/1369",8,"Downres_DEq_MS_X3H_vs_X5H"
"GO:0016627","GO:0016627","oxidoreductase activity, acting on the CH-CH group of donors","6/431","60/18369",0.00276836527139284,0.0474082552726024,0.0405055550235373,"80724/645/2639/56898/7108/145482",6,"Downres_DEq_MS_X3H_vs_X5H"
