"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count","name"
"GO:0051015","GO:0051015","actin filament binding","38/1337","202/18369",5.26808782436814e-08,4.61676060244626e-06,3.73051195218414e-06,"7429/57698/6532/51474/1495/4642/55201/7430/2039/3927/1072/3983/28988/81/11034/5358/84962/5756/4646/23164/5357/309/822/23191/4643/55612/6744/4082/23406/4641/4301/64780/29109/7168/4650/2620/54942/55607",38,"Upres_DEq_MS_X1H_vs_X3H"
"GO:0031267","GO:0031267","small GTPase binding","46/1337","273/18369",7.2993055350487e-08,5.86377544648912e-06,4.73814569818951e-06,"54662/6653/392/2241/51571/5586/2664/64423/6647/22930/5216/10640/5062/22870/9578/3843/27237/23163/26088/5875/5902/10787/10133/23191/55705/128637/23637/23077/10160/4641/4301/64780/60412/149371/5147/23085/4650/5830/23647/4952/10204/1613/7249/23380/8301/79803",46,"Upres_DEq_MS_X1H_vs_X3H"
"GO:0035091","GO:0035091","phosphatidylinositol binding","46/1337","275/18369",9.13067447878366e-08,6.77074630580573e-06,5.47101142858292e-06,"7429/4137/1800/23265/8723/79792/5216/26060/54828/387680/5007/84936/5306/10043/23163/64342/26088/51028/55204/23236/5756/116985/55704/55915/822/29907/4643/23760/115548/27236/8733/2886/150684/55198/149371/10040/302/5217/9885/51652/9765/51375/23647/64853/8301/57706",46,"Upres_DEq_MS_X1H_vs_X3H"
"GO:0003779","GO:0003779","actin binding","63/1337","434/18369",1.05451371062395e-07,7.26108012172494e-06,5.86721914181749e-06,"7429/57698/7414/2241/4137/6532/51474/1495/4642/55201/64423/5216/7430/2764/634/9124/226/2039/10013/3927/1072/3983/28988/79585/81/11034/5358/64236/84962/5756/4646/29766/5074/23164/5357/55704/309/822/29780/79574/23191/147179/4643/55612/6744/57617/4082/23406/23224/4641/4301/64780/5747/5217/8976/29109/7168/4650/2620/84193/54942/55607/22837",63,"Upres_DEq_MS_X1H_vs_X3H"
"GO:0032182","GO:0032182","ubiquitin-like protein binding","26/1337","114/18369",1.34626523274161e-07,8.65199789575276e-06,6.9911317349389e-06,"22933/84301/55968/55611/10013/7334/10043/5886/10616/23163/26088/7347/55072/51028/22927/8078/5371/51035/3300/51160/3315/7251/10040/54165/84164/11124",26,"Upres_DEq_MS_X1H_vs_X3H"
"GO:0043130","GO:0043130","ubiquitin binding","23/1337","94/18369",1.81788334399422e-07,1.09527471475652e-05,8.85022154312976e-06,"22933/84301/55968/55611/10013/7334/10043/5886/10616/23163/26088/7347/55072/51028/8078/51035/3300/51160/3315/7251/10040/84164/11124",23,"Upres_DEq_MS_X1H_vs_X3H"
"GO:0005543","GO:0005543","phospholipid binding","65/1337","475/18369",5.86587651691151e-07,3.18847738847252e-05,2.57640671267707e-05,"2168/7429/1200/5037/4137/308/1800/23265/8723/79792/8904/5216/310/26060/29924/9685/54828/387680/5007/337/311/84936/9847/5306/54749/10043/23163/306/64342/26088/4976/51028/55204/23236/5756/116985/55704/55915/8436/309/822/10087/29907/4643/23760/115548/27236/8733/2886/150684/55937/55198/149371/10040/302/5217/9885/572/51652/9765/51375/23647/64853/8301/57706",65,"Upres_DEq_MS_X1H_vs_X3H"
"GO:0016859","GO:0016859","cis-trans isomerase activity","14/1337","41/18369",5.95358848469972e-07,3.18847738847252e-05,2.57640671267707e-05,"5478/2287/10105/2954/5524/9049/60681/11328/5303/2280/10450/5300/53938/51661",14,"Upres_DEq_MS_X1H_vs_X3H"
"GO:0016209","GO:0016209","antioxidant activity","20/1337","82/18369",1.1973804196853e-06,6.07513012935069e-05,4.90892803638296e-05,"2168/9588/6648/2952/7295/25824/9446/84293/11315/84817/6647/5052/373156/2954/337/2938/3240/64359/7001/55937",20,"Upres_DEq_MS_X1H_vs_X3H"
"GO:0003755","GO:0003755","peptidyl-prolyl cis-trans isomerase activity","13/1337","38/18369",1.4693903327241e-06,7.08246140373018e-05,5.72288866429388e-05,"5478/2287/10105/5524/9049/60681/11328/5303/2280/10450/5300/53938/51661",13,"Upres_DEq_MS_X1H_vs_X3H"
"GO:0071949","GO:0071949","FAD binding","13/1337","39/18369",2.05778541350478e-06,9.44621494580292e-05,7.63288825059419e-05,"8309/30001/1727/51706/6713/1718/58472/58510/4835/316/8540/56605/64780",13,"Upres_DEq_MS_X1H_vs_X3H"
"GO:0019208","GO:0019208","phosphatase regulator activity","23/1337","111/18369",4.07924325398119e-06,0.00017874502258354,0.000144432536265363,"3958/54776/5510/5610/5524/22870/9701/801/9989/81611/51400/57223/3476/1432/55671/2029/151987/5528/10776/5525/8036/55589/5534",23,"Upres_DEq_MS_X1H_vs_X3H"
"GO:0016667","GO:0016667","oxidoreductase activity, acting on a sulfur group of donors","15/1337","54/18369",4.55118805158663e-06,0.000190754142683892,0.000154136345911858,"8991/30001/2745/9973/7295/6821/9446/10954/5230/84817/58472/51060/64359/285362/56605",15,"Upres_DEq_MS_X1H_vs_X3H"
"GO:0019903","GO:0019903","protein phosphatase binding","26/1337","140/18369",8.26865823751283e-06,0.000332124439206765,0.000268368732270153,"3958/2241/4137/6647/634/9961/2885/5524/22870/9701/6774/51400/6198/3476/5829/1432/2029/5296/6801/5747/1027/10776/572/90673/55626/8036",26,"Upres_DEq_MS_X1H_vs_X3H"
"GO:0050660","GO:0050660","flavin adenine dinucleotide binding","19/1337","85/18369",8.73381576107088e-06,0.000336775935746893,0.000272127312134419,"8309/55349/30001/1727/2110/35/51706/6713/1718/84129/58472/58510/4835/316/2639/8540/56605/64780/80724",19,"Upres_DEq_MS_X1H_vs_X3H"
"GO:0008238","GO:0008238","exopeptidase activity","21/1337","102/18369",1.17285766229595e-05,0.000434859533251267,0.00035138245752996,"290/9520/5184/1200/6051/10072/4048/4224/55748/1800/9805/7174/23549/1512/135293/8836/10988/642/7512/131870/90507",21,"Upres_DEq_MS_X1H_vs_X3H"
"GO:0019902","GO:0019902","phosphatase binding","31/1337","187/18369",1.32764067113872e-05,0.000474016891473232,0.000383023039626766,"3958/2241/4137/6647/634/9961/2885/5524/22870/9701/23589/6774/51400/6198/3476/5829/1432/2029/5296/6801/5747/1027/10776/5595/572/26133/90673/7249/55626/8036/5534",31,"Upres_DEq_MS_X1H_vs_X3H"
"GO:0051287","GO:0051287","NAD binding","14/1337","52/18369",1.40039537250993e-05,0.000482136121106991,0.000389583675059154,"22933/51084/6652/9380/127/5860/23171/3417/23410/2819/11112/7923/316/56898",14,"Upres_DEq_MS_X1H_vs_X3H"
"GO:0044389","GO:0044389","ubiquitin-like protein ligase binding","45/1337","320/18369",1.56199522839662e-05,0.000519228758680808,0.000419555887119238,"7167/2821/9588/7414/5573/55611/7332/5970/3093/637/10013/8737/7334/2065/10273/841/408/2272/1398/7321/6773/25820/55072/64236/10613/4738/1629/5371/51035/8883/7251/11146/8915/1027/2932/7322/9470/10010/11124/9325/8678/666/7326/55626/843",45,"Upres_DEq_MS_X1H_vs_X3H"
"GO:0031625","GO:0031625","ubiquitin protein ligase binding","43/1337","301/18369",1.62284202287409e-05,0.000521473236683539,0.000421369507693622,"7167/2821/9588/7414/5573/55611/7332/5970/3093/637/10013/8737/7334/2065/10273/841/408/2272/1398/7321/25820/55072/64236/10613/4738/1629/5371/51035/8883/7251/11146/8915/1027/2932/7322/9470/10010/11124/8678/666/7326/55626/843",43,"Upres_DEq_MS_X1H_vs_X3H"
"GO:0004177","GO:0004177","aminopeptidase activity","12/1337","40/18369",1.73031040936557e-05,0.000535000624599192,0.000432300133438963,"290/9520/5184/6051/10072/4048/7174/23549/1512/10988/642/7512",12,"Upres_DEq_MS_X1H_vs_X3H"
"GO:0016627","GO:0016627","oxidoreductase activity, acting on the CH-CH group of donors","15/1337","60/18369",1.84841203484189e-05,0.000535000624599192,0.000432300133438963,"8309/55825/54884/26063/645/35/1717/1718/84129/22949/30/51102/56898/2639/80724",15,"Upres_DEq_MS_X1H_vs_X3H"
"GO:0030695","GO:0030695","GTPase regulator activity","62/1337","495/18369",1.88693166352412e-05,0.000535000624599192,0.000432300133438963,"54662/392/396/93663/2664/22930/2885/2147/55738/55701/84364/9138/79874/9779/3843/64744/1967/5877/8874/26000/5910/408/23075/27237/25771/5902/60626/26286/23236/23365/116985/55114/55704/3996/9922/128637/8498/23637/23061/8893/5921/25791/6654/23077/79735/23568/3267/10160/7410/4168/94134/3268/8976/6305/5147/4650/4952/57186/7249/23380/55160/57706",62,"Upres_DEq_MS_X1H_vs_X3H"
"GO:0060589","GO:0060589","nucleoside-triphosphatase regulator activity","62/1337","495/18369",1.88693166352412e-05,0.000535000624599192,0.000432300133438963,"54662/392/396/93663/2664/22930/2885/2147/55738/55701/84364/9138/79874/9779/3843/64744/1967/5877/8874/26000/5910/408/23075/27237/25771/5902/60626/26286/23236/23365/116985/55114/55704/3996/9922/128637/8498/23637/23061/8893/5921/25791/6654/23077/79735/23568/3267/10160/7410/4168/94134/3268/8976/6305/5147/4650/4952/57186/7249/23380/55160/57706",62,"Upres_DEq_MS_X1H_vs_X3H"
"GO:0019888","GO:0019888","protein phosphatase regulator activity","19/1337","92/18369",2.88181889670963e-05,0.000793735261836595,0.000641367213102293,"3958/5510/5610/5524/22870/9701/801/9989/51400/57223/3476/55671/2029/151987/5528/10776/5525/8036/5534",19,"Upres_DEq_MS_X1H_vs_X3H"
"GO:0004722","GO:0004722","protein serine/threonine phosphatase activity","19/1337","94/18369",3.94883103400094e-05,0.0010574091991047,0.00085442542840956,"1845/55313/57460/134510/5494/57026/1852/5536/5495/29101/818/80895/9647/5537/10454/160760/5531/11266/5534",19,"Upres_DEq_MS_X1H_vs_X3H"
"GO:0005096","GO:0005096","GTPase activator activity","39/1337","280/18369",6.94690707823512e-05,0.00180995092524829,0.00146250675331266,"54662/392/396/93663/2664/22930/2147/55738/84364/9138/79874/9779/64744/26000/408/25771/5902/26286/23236/23365/116985/55114/3996/128637/8498/23637/23061/5921/6654/79735/3267/94134/3268/4650/4952/57186/7249/23380/55160",39,"Upres_DEq_MS_X1H_vs_X3H"
"GO:0015036","GO:0015036","disulfide oxidoreductase activity","11/1337","39/18369",7.29192808604533e-05,0.00184984701972308,0.00149474426140541,"30001/2745/9973/7295/9446/10954/5230/84817/51060/64359/56605",11,"Upres_DEq_MS_X1H_vs_X3H"
"GO:0019842","GO:0019842","vitamin binding","25/1337","150/18369",8.04378569692071e-05,0.00198825882354655,0.00160658607711777,"5033/2805/11212/55163/10841/5091/18/127/8942/8566/56267/1644/7086/4548/5947/51540/5948/79701/1491/54583/10536/2348/23464/883/55526",25,"Upres_DEq_MS_X1H_vs_X3H"
"GO:0017018","GO:0017018","myosin phosphatase activity","16/1337","76/18369",9.47897281271134e-05,0.00219695363438343,0.00177521914112659,"1845/55313/57460/134510/5494/57026/1852/5536/5495/29101/80895/9647/5537/160760/5531/11266",16,"Upres_DEq_MS_X1H_vs_X3H"
"GO:0016765","GO:0016765","transferase activity, transferring alkyl or aryl (other than methyl) groups","14/1337","61/18369",9.60933969946305e-05,0.00219695363438343,0.00177521914112659,"2952/9446/2224/373156/2954/2339/2938/5875/8540/9453/2342/2944/6611/1802",14,"Upres_DEq_MS_X1H_vs_X3H"
"GO:0008135","GO:0008135","translation factor activity, RNA binding","17/1337","84/18369",9.75129240940774e-05,0.00219695363438343,0.00177521914112659,"60678/29904/79631/1984/1967/28985/1939/219402/8893/9086/10767/8562/9567/8672/9470/27161/54505",17,"Upres_DEq_MS_X1H_vs_X3H"
"GO:1901981","GO:1901981","phosphatidylinositol phosphate binding","28/1337","179/18369",9.79968944797586e-05,0.00219695363438343,0.00177521914112659,"7429/4137/23265/8723/79792/5216/387680/5007/84936/10043/51028/55204/23236/5756/116985/55915/822/115548/27236/150684/302/5217/9885/51652/9765/23647/8301/57706",28,"Upres_DEq_MS_X1H_vs_X3H"
"GO:0015035","GO:0015035","protein-disulfide reductase activity","10/1337","34/18369",0.000104962921441466,0.00226581398214294,0.00183086082854966,"30001/2745/9973/7295/10954/5230/84817/51060/64359/56605",10,"Upres_DEq_MS_X1H_vs_X3H"
"GO:0016805","GO:0016805","dipeptidase activity","7/1337","17/18369",0.000108119754334622,0.00226581398214294,0.00183086082854966,"5184/4224/55748/1800/9805/135293/90507",7,"Upres_DEq_MS_X1H_vs_X3H"
"GO:0016854","GO:0016854","racemase and epimerase activity","7/1337","17/18369",0.000108119754334622,0.00226581398214294,0.00183086082854966,"130589/7264/84693/2582/128240/6120/26035",7,"Upres_DEq_MS_X1H_vs_X3H"
"GO:0016836","GO:0016836","hydro-lyase activity","14/1337","62/18369",0.000115904760937582,0.00237728062859212,0.00192092996850641,"210/11315/377677/51074/80017/51011/3658/55739/2023/151313/347862/55556/5092/768",14,"Upres_DEq_MS_X1H_vs_X3H"
"GO:0016877","GO:0016877","ligase activity, forming carbon-sulfur bonds","11/1337","41/18369",0.000120107911268727,0.00241216721798027,0.00194911961269426,"80221/55902/123876/55236/65985/9039/6296/8883/79876/28965/10533",11,"Upres_DEq_MS_X1H_vs_X3H"
"GO:0016874","GO:0016874","ligase activity","26/1337","165/18369",0.000151516402953523,0.0029808533152489,0.0024086388439443,"80221/55902/2937/123876/5091/57470/55236/79717/8634/16/5198/7706/65985/31/159/3035/9039/6897/123283/6296/8883/79876/25973/28965/10533/4677",26,"Upres_DEq_MS_X1H_vs_X3H"
"GO:0004550","GO:0004550","nucleoside diphosphate kinase activity","7/1337","18/18369",0.000165831783838474,0.00319723679240578,0.00258348463243096,"51727/203/4830/4831/283458/4832/10201",7,"Upres_DEq_MS_X1H_vs_X3H"
"GO:0016776","GO:0016776","phosphotransferase activity, phosphate group as acceptor","10/1337","36/18369",0.000177980029243132,0.00336417153314469,0.00271837402765568,"51727/203/23262/4830/10654/2987/4831/283458/4832/10201",10,"Upres_DEq_MS_X1H_vs_X3H"
"GO:0019205","GO:0019205","nucleobase-containing compound kinase activity","11/1337","43/18369",0.000191098281120215,0.00354266813461321,0.00286260583054572,"51727/203/4830/1633/2987/22978/4831/283458/4832/10201/54963",11,"Upres_DEq_MS_X1H_vs_X3H"
"GO:0045309","GO:0045309","protein phosphorylated amino acid binding","13/1337","58/18369",0.000218079293425979,0.00396657431816308,0.00320513757964696,"1399/5216/2885/1398/8440/63935/5300/5921/5296/5777/7410/5595/3667",13,"Upres_DEq_MS_X1H_vs_X3H"
"GO:0061650","GO:0061650","ubiquitin-like protein conjugating enzyme activity","10/1337","37/18369",0.000228128966624613,0.00407252451529866,0.00329074922616402,"7332/3093/7334/997/63893/7321/57448/7322/51506/7326",10,"Upres_DEq_MS_X1H_vs_X3H"
"GO:0052689","GO:0052689","carboxylic ester hydrolase activity","22/1337","133/18369",0.000235019894326604,0.0041192577841972,0.00332851142204185,"8824/9588/25796/391356/16/51573/2098/5050/23491/3988/57104/51400/127018/63874/11313/5049/670/84647/284161/5446/138428/92675",22,"Upres_DEq_MS_X1H_vs_X3H"
"GO:0051059","GO:0051059","NF-kappaB binding","9/1337","31/18369",0.000259312547569017,0.00446388028315236,0.00360697904513294,"8904/5970/55662/1029/149951/8915/2932/11124/170622",9,"Upres_DEq_MS_X1H_vs_X3H"
"GO:0050661","GO:0050661","NADP binding","12/1337","53/18369",0.000341936925050845,0.00578293325875464,0.00467282224446215,"6697/2539/9380/1717/5226/5860/3417/3156/11112/9540/874/9946",12,"Upres_DEq_MS_X1H_vs_X3H"
"GO:0008641","GO:0008641","ubiquitin-like modifier activating enzyme activity","5/1337","10/18369",0.000374743674720741,0.00612012390956732,0.0049452846615853,"55236/9039/8883/79876/10533",5,"Upres_DEq_MS_X1H_vs_X3H"
"GO:0016868","GO:0016868","intramolecular transferase activity, phosphotransferases","5/1337","10/18369",0.000374743674720741,0.00612012390956732,0.0049452846615853,"5223/283209/55276/5238/5373",5,"Upres_DEq_MS_X1H_vs_X3H"
"GO:0016835","GO:0016835","carbon-oxygen lyase activity","15/1337","77/18369",0.000380920575284273,0.00612012390956732,0.0049452846615853,"7167/210/11315/377677/51074/80017/51011/3658/55739/2023/151313/347862/55556/5092/768",15,"Upres_DEq_MS_X1H_vs_X3H"
"GO:0008234","GO:0008234","cysteine-type peptidase activity","27/1337","185/18369",0.000409788236088269,0.00647599769818183,0.00523284373952234,"823/826/9805/9101/1512/55611/3094/8836/841/836/55031/55139/7347/642/23473/55230/839/8078/79184/840/8733/8237/10010/1514/57646/90507/843",27,"Upres_DEq_MS_X1H_vs_X3H"
"GO:0061631","GO:0061631","ubiquitin conjugating enzyme activity","9/1337","33/18369",0.000434597765065775,0.00675729428263561,0.00546014170031704,"7332/3093/7334/997/63893/7321/57448/7322/7326",9,"Upres_DEq_MS_X1H_vs_X3H"
"GO:0001784","GO:0001784","phosphotyrosine residue binding","11/1337","47/18369",0.000442183153208559,0.00676610412211193,0.00546726037384017,"1399/5216/2885/1398/8440/5921/5296/5777/7410/5595/3667",11,"Upres_DEq_MS_X1H_vs_X3H"
"GO:0072542","GO:0072542","protein phosphatase activator activity","6/1337","16/18369",0.000623010938318431,0.00915636974593328,0.00739868269490132,"5524/801/57223/55671/5528/5525",6,"Upres_DEq_MS_X1H_vs_X3H"
"GO:0016628","GO:0016628","oxidoreductase activity, acting on the CH-CH group of donors, NAD or NADP as acceptor","8/1337","28/18369",0.00064227642704359,0.00915636974593328,0.00739868269490132,"55825/26063/645/1717/1718/22949/51102/56898",8,"Upres_DEq_MS_X1H_vs_X3H"
"GO:0051721","GO:0051721","protein phosphatase 2A binding","8/1337","28/18369",0.00064227642704359,0.00915636974593328,0.00739868269490132,"4137/5524/51400/6198/3476/2029/6801/10776",8,"Upres_DEq_MS_X1H_vs_X3H"
"GO:0016670","GO:0016670","oxidoreductase activity, acting on a sulfur group of donors, oxygen as acceptor","5/1337","11/18369",0.000645885002825169,0.00915636974593328,0.00739868269490132,"8991/30001/6821/285362/56605",5,"Upres_DEq_MS_X1H_vs_X3H"
"GO:0016857","GO:0016857","racemase and epimerase activity, acting on carbohydrates and derivatives","5/1337","11/18369",0.000645885002825169,0.00915636974593328,0.00739868269490132,"130589/7264/2582/6120/26035",5,"Upres_DEq_MS_X1H_vs_X3H"
"GO:0070279","GO:0070279","vitamin B6 binding","12/1337","57/18369",0.000691927199640957,0.00966692493411424,0.00781123001883002,"2805/11212/55163/18/8942/8566/56267/1644/51540/1491/23464/883",12,"Upres_DEq_MS_X1H_vs_X3H"
"GO:0016746","GO:0016746","acyltransferase activity","33/1337","253/18369",0.000796074832337642,0.0109630876910498,0.00885857708165196,"9588/22933/84836/39/79888/47/123876/79143/64841/2686/171425/8694/5050/30/138050/57104/3157/10652/1629/63874/5049/6296/64834/51126/8260/54677/79612/8435/10554/570/23464/254531/9397",33,"Upres_DEq_MS_X1H_vs_X3H"
"GO:0090079","GO:0090079","translation regulator activity, nucleic acid binding","18/1337","109/18369",0.000854867124974055,0.0116069282883801,0.00937882390631284,"60678/29904/10605/79631/1984/1967/28985/1939/219402/8893/9086/10767/8562/9567/8672/9470/27161/54505",18,"Upres_DEq_MS_X1H_vs_X3H"
"GO:0043531","GO:0043531","ADP binding","9/1337","36/18369",0.000870284599284324,0.011652143801529,0.00941535969985965,"5230/5571/5536/4646/6890/26973/5634/317/4650",9,"Upres_DEq_MS_X1H_vs_X3H"
"GO:0051219","GO:0051219","phosphoprotein binding","16/1337","92/18369",0.000918195365312654,0.0117369183715413,0.00948386066274357,"1399/5216/2475/2810/2885/1398/8440/63935/5300/5921/5296/407/5777/7410/5595/3667",16,"Upres_DEq_MS_X1H_vs_X3H"
"GO:0003743","GO:0003743","translation initiation factor activity","11/1337","51/18369",0.000924645054470148,0.0117369183715413,0.00948386066274357,"1967/28985/1939/219402/8893/9086/8562/8672/9470/27161/54505",11,"Upres_DEq_MS_X1H_vs_X3H"
"GO:0016830","GO:0016830","carbon-carbon lyase activity","11/1337","51/18369",0.000924645054470148,0.0117369183715413,0.00948386066274357,"2805/4597/3155/1652/112817/593/81889/171425/226/1644/51071",11,"Upres_DEq_MS_X1H_vs_X3H"
"GO:0008106","GO:0008106","alcohol dehydrogenase (NADP+) activity","7/1337","23/18369",0.00092531721601363,0.0117369183715413,0.00948386066274357,"873/127/10327/57016/8574/10901/9249",7,"Upres_DEq_MS_X1H_vs_X3H"
"GO:0035197","GO:0035197","siRNA binding","5/1337","12/18369",0.00104104923465377,0.0128663007975158,0.0103964430991064,"2332/8575/83989/4204/27161",5,"Upres_DEq_MS_X1H_vs_X3H"
"GO:0097153","GO:0097153","cysteine-type endopeptidase activity involved in apoptotic process","5/1337","12/18369",0.00104104923465377,0.0128663007975158,0.0103964430991064,"841/836/839/840/843",5,"Upres_DEq_MS_X1H_vs_X3H"
"GO:0004033","GO:0004033","aldo-keto reductase (NADP) activity","8/1337","30/18369",0.00106157585850224,0.0129539130075463,0.0104672369792359,"6697/873/127/10327/57016/8574/10901/9249",8,"Upres_DEq_MS_X1H_vs_X3H"
"GO:0031406","GO:0031406","carboxylic acid binding","27/1337","200/18369",0.00137440661096316,0.0165615996621061,0.0133823801593781,"2168/8309/5033/54658/128/9380/5478/10841/5091/23576/2171/16/55662/1644/2938/5306/54749/5947/51540/5948/79701/2644/1629/54583/197131/10536/2348",27,"Upres_DEq_MS_X1H_vs_X3H"
"GO:0017124","GO:0017124","SH3 domain binding","19/1337","123/18369",0.00142188337830467,0.0169221676134037,0.0136737322929884,"392/4137/6451/8030/9101/2060/2885/23607/1398/55114/51517/26578/6654/5777/64780/85021/10040/3635/5359",19,"Upres_DEq_MS_X1H_vs_X3H"
"GO:0016208","GO:0016208","AMP binding","5/1337","13/18369",0.00159078538818227,0.0187014282220453,0.0151114401444786,"55902/353/5571/5211/5634",5,"Upres_DEq_MS_X1H_vs_X3H"
"GO:0000339","GO:0000339","RNA cap binding","6/1337","19/18369",0.00174675944282254,0.0202876638901316,0.0163931767620631,"27257/23191/28960/8672/9470/27161",6,"Upres_DEq_MS_X1H_vs_X3H"
"GO:0016866","GO:0016866","intramolecular transferase activity","7/1337","26/18369",0.00204800283891955,0.0226712328653783,0.018319187945381,"4047/5223/283209/55276/5238/5373/150962",7,"Upres_DEq_MS_X1H_vs_X3H"
"GO:0019211","GO:0019211","phosphatase activator activity","7/1337","26/18369",0.00204800283891955,0.0226712328653783,0.018319187945381,"5524/801/57223/1432/55671/5528/5525",7,"Upres_DEq_MS_X1H_vs_X3H"
"GO:0070006","GO:0070006","metalloaminopeptidase activity","7/1337","26/18369",0.00204800283891955,0.0226712328653783,0.018319187945381,"290/9520/5184/6051/4048/10988/7512",7,"Upres_DEq_MS_X1H_vs_X3H"
"GO:0016860","GO:0016860","intramolecular oxidoreductase activity","10/1337","48/18369",0.00206055902227358,0.0226712328653783,0.018319187945381,"7167/2821/3422/4351/58478/10954/1652/2938/4282/78987",10,"Upres_DEq_MS_X1H_vs_X3H"
