"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count","name"
"GO:0005996","GO:0005996","monosaccharide metabolic process","52/1367","256/18614",1.38329885715027e-11,2.85012768375153e-09,2.34096729671583e-09,"26007/130589/9563/7167/2821/2805/4190/4351/6652/2539/9446/11164/5091/2517/5230/3073/10327/2171/5226/2584/9942/283209/55276/226/2592/2819/2548/5211/5562/283871/3795/2646/57223/5261/7355/1432/51451/5373/2585/2582/2023/4123/145173/23324/10776/2931/9852/572/3667/5165/92579/90673",52,"Downres_DEq_MS_X1H_vs_X3H"
"GO:0046165","GO:0046165","alcohol biosynthetic process","36/1367","140/18614",1.86366387004564e-11,3.69764716734611e-09,3.0370818622966e-09,"4047/1595/2222/1601/9563/3422/1727/6307/2805/6697/4597/2539/47/2224/50814/11315/1717/3612/6647/23262/7108/5860/4598/1718/3156/5562/283871/4790/10654/51477/3157/10613/403313/51478/5092/79644",36,"Downres_DEq_MS_X1H_vs_X3H"
"GO:0006740","GO:0006740","NADPH regeneration","14/1367","22/18614",2.27475647919637e-11,4.35209659251962e-09,3.57461732445143e-09,"9563/5223/25796/2539/10840/57521/5226/2475/23729/7086/51071/64223/6120/5634",14,"Downres_DEq_MS_X1H_vs_X3H"
"GO:0016052","GO:0016052","carbohydrate catabolic process","39/1367","162/18614",2.44085703115132e-11,4.50885210892332e-09,3.70336928864338e-09,"26007/130589/7167/2821/5223/1486/6652/11164/5230/3073/57521/5226/2584/2475/5571/9942/55276/226/2592/2819/2548/5211/5562/2760/51071/6774/5261/402/2582/3939/2023/4123/5663/55556/64223/23324/2931/572/55526",39,"Downres_DEq_MS_X1H_vs_X3H"
"GO:0006098","GO:0006098","pentose-phosphate shunt","13/1367","19/18614",3.05709595449541e-11,5.45895434274397e-09,4.48374073325994e-09,"9563/5223/25796/2539/57521/5226/2475/23729/7086/51071/64223/6120/5634",13,"Downres_DEq_MS_X1H_vs_X3H"
"GO:0006739","GO:0006739","NADP metabolic process","19/1367","43/18614",3.65558007181006e-11,6.31707820796339e-09,5.18856526321428e-09,"9563/2330/5223/25796/4190/2539/10840/5091/57521/5226/2475/23729/3417/7086/9540/51071/64223/6120/5634",19,"Downres_DEq_MS_X1H_vs_X3H"
"GO:0007034","GO:0007034","vacuolar transport","39/1367","165/18614",4.43925637914656e-11,7.43159263221504e-09,6.10397752132652e-09,"6653/411/57132/8906/255738/128866/23163/6272/138050/23557/51028/51534/25930/55681/29082/84313/2580/57617/25978/51160/27183/23339/23295/7251/55850/63894/9525/23355/55275/80700/91782/6293/51652/9765/5289/8678/51542/84572/27072",39,"Downres_DEq_MS_X1H_vs_X3H"
"GO:0090148","GO:0090148","membrane fission","19/1367","44/18614",5.99232557873483e-11,9.72754185614621e-09,7.98976743831311e-09,"23265/10640/57132/128866/51028/23023/29082/84313/25978/51160/27183/7251/60412/149371/9525/91782/54536/6683/51652",19,"Downres_DEq_MS_X1H_vs_X3H"
"GO:0007015","GO:0007015","actin filament organization","72/1367","442/18614",1.14762583783323e-10,1.80818576860959e-08,1.48516284896065e-08,"7018/7429/57698/2241/93663/6050/51571/51474/4642/64423/5216/2475/7430/2764/57026/9124/2885/8500/387680/5062/226/2039/1072/23607/79585/11034/408/23075/5358/375/29108/83543/5756/4646/29766/10787/5074/116985/55114/5357/55704/8440/822/10174/5829/23191/3925/136319/4643/5921/27236/5580/4082/9647/23406/5296/6281/64223/4641/64780/94134/23332/5217/8976/29109/7168/23122/2620/23647/55160/54942/55607",72,"Downres_DEq_MS_X1H_vs_X3H"
"GO:0051156","GO:0051156","glucose 6-phosphate metabolic process","15/1367","28/18614",1.35949713046211e-10,2.08080746511015e-08,1.70908210686666e-08,"9563/2821/5223/25796/2539/57521/5226/2475/23729/7086/51071/64223/6120/5634/92579",15,"Downres_DEq_MS_X1H_vs_X3H"
"GO:0019318","GO:0019318","hexose metabolic process","46/1367","228/18614",2.63569202800144e-10,3.82202088717305e-08,3.13923686831462e-08,"26007/130589/9563/7167/2821/2805/4190/4351/6652/2539/5091/2517/5230/2171/2584/283209/55276/226/2592/2819/2548/5211/5562/283871/3795/2646/57223/5261/7355/1432/51451/5373/2585/2582/2023/4123/145173/23324/10776/2931/9852/572/3667/5165/92579/90673",46,"Downres_DEq_MS_X1H_vs_X3H"
"GO:0051650","GO:0051650","establishment of vesicle localization","42/1367","197/18614",2.63981282108275e-10,3.82202088717305e-08,3.13923686831462e-08,"10540/4642/23265/54874/10640/3064/84364/9919/81/2647/23557/64149/10749/27095/26286/4646/118426/10652/9342/4643/388552/84062/27183/56681/51399/5663/58485/7251/5537/4641/60412/149371/22878/23332/9525/55330/8976/63915/54536/10079/23122/8301",42,"Downres_DEq_MS_X1H_vs_X3H"
"GO:0006979","GO:0006979","response to oxidative stress","70/1367","434/18614",3.26408789911192e-10,4.60150496724804e-08,3.7794701989717e-08,"2168/8309/9588/6648/22933/10628/30001/7337/9973/210/2110/2241/4137/7295/2539/25824/2937/5478/11315/54936/29957/2686/5970/6647/5052/8575/9124/1718/10105/664/3417/5603/824/337/10013/8737/5562/475/1398/836/3240/57465/55139/10550/57707/2074/5074/7001/5829/51527/11235/5371/3297/5580/5796/5663/3315/9943/4255/51389/10494/5595/572/7168/10202/5601/8678/4521/83636/8428",70,"Downres_DEq_MS_X1H_vs_X3H"
"GO:0032984","GO:0032984","protein-containing complex disassembly","47/1367","240/18614",4.81136425415359e-10,6.52601572942585e-08,5.36017719049351e-08,"7429/444/327/84305/51474/9798/55201/29904/57026/664/2039/10013/1072/1984/801/11034/57132/10043/23075/55337/128866/23557/5756/29766/51534/822/9342/3480/3925/136319/29082/2580/25978/27183/7251/64780/2932/23332/9525/9474/91782/6683/23122/51652/5830/5289/8678",47,"Downres_DEq_MS_X1H_vs_X3H"
"GO:0062197","GO:0062197","cellular response to chemical stress","60/1367","349/18614",4.8728883549941e-10,6.52601572942585e-08,5.36017719049351e-08,"2168/6648/22933/9973/2241/4137/7295/2539/25824/5478/57521/11315/54936/29957/5269/5970/6647/5052/2475/8575/10105/664/5603/337/10013/8737/51719/5562/836/29108/57465/55139/10550/57707/5074/7001/5829/51527/472/11235/5371/3297/5580/5796/3315/64223/9943/4255/51389/10494/9474/5595/572/7168/10202/5601/8678/10533/355/8428",60,"Downres_DEq_MS_X1H_vs_X3H"
"GO:0033865","GO:0033865","nucleoside bisphosphate metabolic process","31/1367","122/18614",6.3916024173414e-10,7.96274747667392e-08,6.54024433402376e-08,"80221/55902/84836/6818/4597/47/123876/10380/6817/79717/11001/4598/254552/5167/80025/80347/3156/8694/31/10654/9061/84693/3157/390916/2639/6296/64834/54677/5165/570/283927",31,"Downres_DEq_MS_X1H_vs_X3H"
"GO:0033875","GO:0033875","ribonucleoside bisphosphate metabolic process","31/1367","122/18614",6.3916024173414e-10,7.96274747667392e-08,6.54024433402376e-08,"80221/55902/84836/6818/4597/47/123876/10380/6817/79717/11001/4598/254552/5167/80025/80347/3156/8694/31/10654/9061/84693/3157/390916/2639/6296/64834/54677/5165/570/283927",31,"Downres_DEq_MS_X1H_vs_X3H"
"GO:0034032","GO:0034032","purine nucleoside bisphosphate metabolic process","31/1367","122/18614",6.3916024173414e-10,7.96274747667392e-08,6.54024433402376e-08,"80221/55902/84836/6818/4597/47/123876/10380/6817/79717/11001/4598/254552/5167/80025/80347/3156/8694/31/10654/9061/84693/3157/390916/2639/6296/64834/54677/5165/570/283927",31,"Downres_DEq_MS_X1H_vs_X3H"
"GO:1901605","GO:1901605","alpha-amino acid metabolic process","42/1367","206/18614",1.12368433361332e-09,1.36808567617422e-07,1.12368433361332e-07,"7263/125061/55256/2805/2184/4329/58478/1800/10841/3155/23576/8942/5053/112817/11315/435/5723/5198/5860/56267/4507/2954/58510/56954/80150/11112/159/4548/22929/51074/51540/80017/642/1491/2639/5092/4204/60496/6611/570/23464/883",42,"Downres_DEq_MS_X1H_vs_X3H"
"GO:0007041","GO:0007041","lysosomal transport","32/1367","132/18614",1.2281933952821e-09,1.46209600411693e-07,1.20090020872027e-07,"6653/411/57132/255738/128866/23163/6272/138050/23557/55681/29082/2580/57617/25978/27183/23339/23295/7251/55850/63894/9525/55275/80700/91782/6293/51652/9765/5289/8678/51542/84572/27072",32,"Downres_DEq_MS_X1H_vs_X3H"
"GO:0046434","GO:0046434","organophosphate catabolic process","36/1367","161/18614",1.26462917523883e-09,1.4727431503814e-07,1.20964529805453e-07,"9588/3251/11164/10380/957/3612/3094/3704/25939/57026/254552/23171/10591/3417/51573/5167/2819/4860/2272/100/51071/23236/5335/390916/403313/3628/22978/7374/11165/5580/27293/53343/284161/131870/283927/4952",36,"Downres_DEq_MS_X1H_vs_X3H"
"GO:0051648","GO:0051648","vesicle localization","43/1367","215/18614",1.33408397341377e-09,1.52057188203778e-07,1.24892967723843e-07,"10540/4642/23265/54874/10640/1000/3064/84364/9919/81/2647/23557/64149/10749/27095/26286/4646/118426/10652/9342/4643/388552/84062/27183/56681/51399/5663/58485/7251/5537/4641/60412/149371/22878/23332/9525/55330/8976/63915/54536/10079/23122/8301",43,"Downres_DEq_MS_X1H_vs_X3H"
"GO:0016311","GO:0016311","dephosphorylation","58/1367","342/18614",1.61433755949426e-09,1.80166798046057e-07,1.4798094295364e-07,"2053/3958/5478/1845/10380/5510/57460/5723/3612/134510/57552/5494/2475/57026/1852/3064/5524/22870/5536/9701/52/801/9989/23075/5495/55197/57223/3476/29101/261726/25930/2280/55671/403313/3628/2029/5300/80895/5580/9647/5796/5528/5777/5537/2932/10776/51205/160760/84064/5525/8776/6305/11266/3635/29085/4952/55626/5534",58,"Downres_DEq_MS_X1H_vs_X3H"
"GO:0009132","GO:0009132","nucleoside diphosphate metabolic process","32/1367","134/18614",1.83996623794403e-09,2.01157125238085e-07,1.65221458101097e-07,"7167/2821/5223/51727/11164/5230/57521/957/203/2584/2475/5571/226/2819/4830/5211/5562/2987/6774/402/3939/4831/2023/283458/5663/64223/53343/572/4832/283927/10201/55526",32,"Downres_DEq_MS_X1H_vs_X3H"
"GO:0006900","GO:0006900","vesicle budding from membrane","24/1367","82/18614",2.55608154644731e-09,2.73858576886364e-07,2.24935176087363e-07,"22872/54874/6396/84364/9919/9871/128866/27095/26286/55204/128637/29082/27183/56681/51399/58485/6281/5537/22878/302/8976/91782/10427/8301",24,"Downres_DEq_MS_X1H_vs_X3H"
"GO:1990748","GO:1990748","cellular detoxification","29/1367","115/18614",2.74092556810723e-09,2.87904671928439e-07,2.36472009797486e-07,"2168/9588/6648/54996/9973/4259/2952/128/7295/25824/9446/84293/127/10327/11315/84817/57016/6647/5052/373156/2954/337/2098/2938/3240/64359/7001/55937/2944",29,"Downres_DEq_MS_X1H_vs_X3H"
"GO:0000302","GO:0000302","response to reactive oxygen species","41/1367","205/18614",3.21242787062398e-09,3.30941848133321e-07,2.7182081982203e-07,"2168/6648/10628/7337/9973/2241/4137/7295/25824/11315/54936/5970/6647/5052/10105/664/5603/824/337/10013/8737/5562/1398/836/3240/55139/2074/5074/7001/5829/11235/3297/5580/5796/10494/5595/572/7168/5601/8678/8428",41,"Downres_DEq_MS_X1H_vs_X3H"
"GO:0072329","GO:0072329","monocarboxylic acid catabolic process","31/1367","131/18614",4.15868667479913e-09,4.2034121729998e-07,3.45249459794645e-07,"2168/8309/26063/51084/2110/39/23600/6652/2184/6718/35/3073/112817/10327/11001/5226/9942/254552/84129/84693/30/197257/390916/56898/2639/5446/54677/80724/3667/5830/283927",31,"Downres_DEq_MS_X1H_vs_X3H"
"GO:0032970","GO:0032970","regulation of actin filament-based process","62/1367","387/18614",4.41444758370733e-09,4.37929550109633e-07,3.5969572904282e-07,"7429/1832/5318/2241/396/93663/6050/51571/51474/5216/2475/2764/57026/2885/54828/8500/387680/5062/2039/23607/11034/23075/1398/375/29108/817/5756/29766/10787/116985/55114/55704/8440/822/10174/5829/23191/3925/136319/4089/1824/5921/27236/5580/9647/23406/5296/6281/64223/3265/54795/23332/5217/10142/29109/29085/7168/23122/23647/1613/55160/54942",62,"Downres_DEq_MS_X1H_vs_X3H"
"GO:0046939","GO:0046939","nucleotide phosphorylation","27/1367","104/18614",4.85139566232091e-09,4.72525937510057e-07,3.88111652985673e-07,"7167/2821/5223/51727/5230/57521/203/2584/2475/5571/226/2819/4830/5211/5562/6774/402/22978/3939/4831/2023/283458/5663/64223/4832/10201/55526",27,"Downres_DEq_MS_X1H_vs_X3H"
"GO:0006470","GO:0006470","protein dephosphorylation","46/1367","249/18614",5.16768362779302e-09,4.94344307037272e-07,4.06032285040881e-07,"3958/5478/1845/5510/57460/134510/57552/5494/2475/57026/1852/3064/5524/22870/5536/9701/52/801/9989/23075/5495/55197/57223/29101/261726/25930/2280/55671/2029/5300/80895/5580/9647/5796/5528/5777/5537/2932/10776/160760/5525/6305/11266/29085/55626/5534",46,"Downres_DEq_MS_X1H_vs_X3H"
"GO:1903008","GO:1903008","organelle disassembly","32/1367","140/18614",5.85899617065562e-09,5.50642850635125e-07,4.52273388612013e-07,"10226/11315/665/664/10013/3064/5562/162427/28985/57104/51569/79137/11140/10133/1939/219402/64422/6811/2931/8562/9474/51506/84164/79876/6683/51375/23647/7249/9325/8678/55626/10533",32,"Downres_DEq_MS_X1H_vs_X3H"
"GO:0016125","GO:0016125","sterol metabolic process","34/1367","155/18614",6.103908290202e-09,5.6376959845883e-07,4.63055111670497e-07,"4047/1595/2222/3422/2330/2053/1727/6307/4597/2539/6718/47/2224/51474/50814/51706/6713/11161/1717/6647/7108/4598/1718/337/3156/5562/10654/255738/3988/3157/10613/403313/51478/8435",34,"Downres_DEq_MS_X1H_vs_X3H"
"GO:0036258","GO:0036258","multivesicular body assembly","14/1367","31/18614",1.00422338334884e-08,9.11800790610122e-07,7.48912353683879e-07,"9798/57132/128866/51028/51534/29082/84313/25978/51160/27183/7251/9525/91782/51652",14,"Downres_DEq_MS_X1H_vs_X3H"
"GO:0006749","GO:0006749","glutathione metabolic process","19/1367","57/18614",1.07650141278318e-08,9.61136344713252e-07,7.89434369374334e-07,"6648/2952/2539/2937/23474/1800/9446/3029/2739/11315/2686/6647/373156/2954/3417/2938/10550/26873/2944",19,"Downres_DEq_MS_X1H_vs_X3H"
"GO:0019068","GO:0019068","virion assembly","15/1367","36/18614",1.15226102763864e-08,9.89314390868921e-07,8.12578555128477e-07,"5091/57132/128866/51534/128637/29082/25978/51160/27183/7251/28972/9525/91782/90678/51652",15,"Downres_DEq_MS_X1H_vs_X3H"
