"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count","name"
"R-HSA-6798695","R-HSA-6798695","Neutrophil degranulation","22/224","481/10955",0.000342938426336265,0.0141676437380169,0.0130632466347827,"A1BG/RNASET2/C3/GAA/SLC27A2/GLB1/CYB5R3/PRCP/STOM/ARSA/CEACAM1/CSTB/GALNS/S100A7/NHLRC3/GUSB/LTF/GCA/SLCO4C1/SPTAN1/KRT1/DEGS1",22,"Downres_DEq_MS_X3_vs_X5"
"R-HSA-156580","R-HSA-156580","Phase II - Conjugation of compounds","9/224","109/10955",0.000385654084055432,0.0149951382094494,0.0138262362023588,"ACSM2A/NAT1/GSTM3/NNMT/GSTM1/GLYATL1/UGT2A1/MGST2/UGT1A8",9,"Downres_DEq_MS_X3_vs_X5"
"R-HSA-6806667","R-HSA-6806667","Metabolism of fat-soluble vitamins","6/224","48/10955",0.00040921478527534,0.0150272762815,0.0138558690452878,"APOA4/RBP4/APOC3/RBP2/APOB/SDC2",6,"Downres_DEq_MS_X3_vs_X5"
"R-HSA-196854","R-HSA-196854","Metabolism of vitamins and cofactors","12/224","191/10955",0.000551485255894645,0.0191858817971769,0.0176903026683102,"APOA4/RBP4/CYB5R3/APOC3/PCCA/NT5E/RBP2/NNMT/APOB/CYP8B1/SDC2/NMNAT3",12,"Downres_DEq_MS_X3_vs_X5"
"R-HSA-5686938","R-HSA-5686938","Regulation of TLR by endogenous ligand","4/224","21/10955",0.000774687157795045,0.0243842005382155,0.0224834017224727,"FGB/APOB/FGA/S100A1",4,"Downres_DEq_MS_X3_vs_X5"
"R-HSA-70895","R-HSA-70895","Branched-chain amino acid catabolism","4/224","21/10955",0.000774687157795045,0.0243842005382155,0.0224834017224727,"ALDH6A1/AUH/DBT/BCKDHA",4,"Downres_DEq_MS_X3_vs_X5"
"R-HSA-74182","R-HSA-74182","Ketone body metabolism","3/224","10/10955",0.000910211890188918,0.0250687524756198,0.0231145914219028,"ACSS3/HMGCL/BDH1",3,"Downres_DEq_MS_X3_vs_X5"
"R-HSA-8963901","R-HSA-8963901","Chylomicron remodeling","3/224","10/10955",0.000910211890188918,0.0250687524756198,0.0231145914219028,"APOA4/APOC3/APOB",3,"Downres_DEq_MS_X3_vs_X5"
"R-HSA-9757110","R-HSA-9757110","Prednisone ADME","3/224","10/10955",0.000910211890188918,0.0250687524756198,0.0231145914219028,"CYP3A4/ALB/ABCB1",3,"Downres_DEq_MS_X3_vs_X5"
"R-HSA-71387","R-HSA-71387","Metabolism of carbohydrates","15/224","297/10955",0.00115388657367449,0.0305087610079536,0.0281305400487381,"GAA/GLB1/NAGLU/PCK1/SLC25A1/GALK1/MAN2B2/GALNS/SDC2/SGSH/GUSB/CHST13/PHKA2/RBKS/SLC9A1",15,"Downres_DEq_MS_X3_vs_X5"
"R-HSA-8957322","R-HSA-8957322","Metabolism of steroids","10/224","154/10955",0.00123365110487691,0.0313632069355244,0.0289183801507583,"BAAT/SLC27A2/ALB/HSD17B7/CYP8B1/TM7SF2/OSBPL2/GGPS1/CYP17A1/EBP",10,"Downres_DEq_MS_X3_vs_X5"
"R-HSA-9033241","R-HSA-9033241","Peroxisomal protein import","6/224","63/10955",0.0017572181262783,0.0430193030174058,0.0396658594586798,"PECR/HMGCL/BAAT/SLC27A2/CRAT/NUDT19",6,"Downres_DEq_MS_X3_vs_X5"
"R-HSA-9707564","R-HSA-9707564","Cytoprotection by HMOX1","6/224","64/10955",0.00190651325237441,0.0450073307078388,0.0414989162828867,"ALB/FABP1/COX19/COX7C/COX5A/COX6A1",6,"Downres_DEq_MS_X3_vs_X5"
"R-HSA-9609507","R-HSA-9609507","Protein localization","10/224","164/10955",0.00197616599294019,0.0450429559080506,0.0415317644251315,"PECR/HMGCL/BAAT/SLC27A2/CRAT/COX19/PRNP/NUDT19/PMPCB/TIMM13",10,"Downres_DEq_MS_X3_vs_X5"
"R-HSA-191273","R-HSA-191273","Cholesterol biosynthesis","4/224","27/10955",0.00206368230223003,0.0454698000591349,0.0419253351926732,"HSD17B7/TM7SF2/GGPS1/EBP",4,"Downres_DEq_MS_X3_vs_X5"
"R-HSA-194068","R-HSA-194068","Bile acid and bile salt metabolism","5/224","45/10955",0.00214555694218385,0.0457488109285008,0.0421825965882665,"BAAT/SLC27A2/ALB/CYP8B1/OSBPL2",5,"Downres_DEq_MS_X3_vs_X5"
