"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count","name"
"GO:0031907","GO:0031907","microbody lumen","16/1332","51/19518",1.4808252342951e-07,5.93344744430426e-06,4.54636478901498e-06,"2168/8309/2053/25824/9380/3155/373156/10901/3417/30/390916/472/8540/54677/570/5830",16,"Upres_DEq_MS_X1H_vs_X3H"
"GO:0030117","GO:0030117","membrane coat","22/1332","92/19518",1.70675953462351e-07,5.93344744430426e-06,4.54636478901498e-06,"22872/22818/2060/29924/9685/6396/58513/22820/9871/372/57132/8906/128866/29082/26958/57617/55707/56681/23339/25977/10427/8301",22,"Upres_DEq_MS_X1H_vs_X3H"
"GO:0048475","GO:0048475","coated membrane","22/1332","92/19518",1.70675953462351e-07,5.93344744430426e-06,4.54636478901498e-06,"22872/22818/2060/29924/9685/6396/58513/22820/9871/372/57132/8906/128866/29082/26958/57617/55707/56681/23339/25977/10427/8301",22,"Upres_DEq_MS_X1H_vs_X3H"
"GO:0005766","GO:0005766","primary lysosome","30/1332","155/19518",1.7821308578299e-07,5.93344744430426e-06,4.54636478901498e-06,"8635/9588/10970/10493/1727/25801/79888/47/2517/9798/23593/3073/55313/411/2171/8904/8836/2548/6836/311/2760/10043/29108/9342/55860/5580/5663/58485/302/175",30,"Upres_DEq_MS_X1H_vs_X3H"
"GO:0042582","GO:0042582","azurophil granule","30/1332","155/19518",1.7821308578299e-07,5.93344744430426e-06,4.54636478901498e-06,"8635/9588/10970/10493/1727/25801/79888/47/2517/9798/23593/3073/55313/411/2171/8904/8836/2548/6836/311/2760/10043/29108/9342/55860/5580/5663/58485/302/175",30,"Upres_DEq_MS_X1H_vs_X3H"
"GO:0005938","GO:0005938","cell cortex","46/1332","302/19518",2.40903939706268e-07,7.57509054854153e-06,5.80423527245511e-06,"2168/1500/444/999/2241/2319/4642/23265/54874/5216/7430/10640/6786/2039/3927/28988/9847/8874/81/11034/23048/64236/4646/5357/3996/55915/5829/4643/84612/2023/4082/5663/23406/9322/4641/5747/60412/149371/23332/8976/54536/23122/23085/4650/23647/55607",46,"Upres_DEq_MS_X1H_vs_X3H"
"GO:0005925","GO:0005925","focal adhesion","56/1332","422/19518",1.30595327743676e-06,3.89036607910107e-05,2.98090166373376e-05,"79026/3383/1601/7414/823/308/6532/5478/2319/51474/1495/5216/7430/5754/9124/5170/8500/3927/1072/8874/81/375/4026/4179/84962/1465/10971/5756/10787/23164/309/402/29780/10174/54914/5829/23191/55612/2580/8496/26136/2886/4082/5296/23224/3315/6193/25996/5747/58497/23332/4008/5595/23122/6235/55626",56,"Upres_DEq_MS_X1H_vs_X3H"
"GO:0015629","GO:0015629","actin cytoskeleton","62/1332","489/19518",1.70621326343396e-06,4.82858353551809e-05,3.69978876070942e-05,"79026/7429/999/7414/2241/10540/2319/51474/1495/4642/64423/7430/57026/9124/226/2039/25932/3927/1072/3983/23607/28988/9578/81/11034/31/23075/1398/5358/4026/64236/5756/4646/29766/10787/5074/23164/5357/3996/55915/822/29780/5829/136319/4643/55860/57617/30851/4082/23406/4641/64780/5747/10671/8976/55362/29109/7168/4650/2620/84516/55607",62,"Upres_DEq_MS_X1H_vs_X3H"
"GO:0035578","GO:0035578","azurophil granule lumen","20/1332","91/19518",2.54697606766185e-06,6.86470692522193e-05,5.25992050063499e-05,"8635/9588/10493/1727/25801/47/2517/9798/23593/55313/411/2171/8836/2760/29108/55860/5580/58485/302/175",20,"Upres_DEq_MS_X1H_vs_X3H"
"GO:0030055","GO:0030055","cell-substrate junction","56/1332","432/19518",2.72370586428872e-06,7.00735235994279e-05,5.36921921572704e-05,"79026/3383/1601/7414/823/308/6532/5478/2319/51474/1495/5216/7430/5754/9124/5170/8500/3927/1072/8874/81/375/4026/4179/84962/1465/10971/5756/10787/23164/309/402/29780/10174/54914/5829/23191/55612/2580/8496/26136/2886/4082/5296/23224/3315/6193/25996/5747/58497/23332/4008/5595/23122/6235/55626",56,"Upres_DEq_MS_X1H_vs_X3H"
"GO:1905368","GO:1905368","peptidase complex","24/1332","125/19518",3.41277008384904e-06,8.17528093564296e-05,6.26411706432007e-05,"823/7337/826/94005/5720/5711/6687/2147/5683/5695/5886/80227/5715/9491/5690/9690/2155/8733/5716/3315/197131/5685/28972/5624",24,"Upres_DEq_MS_X1H_vs_X3H"
"GO:1904115","GO:1904115","axon cytoplasm","16/1332","63/19518",3.46655022006062e-06,8.17528093564296e-05,6.26411706432007e-05,"4137/6647/6687/10013/2647/23557/10749/4976/55860/388552/84062/3315/55330/63915/6683/23095",16,"Upres_DEq_MS_X1H_vs_X3H"
"GO:0030135","GO:0030135","coated vesicle","44/1332","312/19518",3.62395241860522e-06,8.20462827572222e-05,6.28660377459095e-05,"1601/22872/22818/29924/9685/9554/6396/11196/57222/9919/22820/9871/28988/372/8906/255738/6272/90411/4646/22848/55681/4643/9296/26958/115548/57617/55707/56681/6811/81555/25977/535/11018/11015/528/2348/10427/9522/10945/55690/4952/8301/27072/57706",44,"Upres_DEq_MS_X1H_vs_X3H"
"GO:0001726","GO:0001726","ruffle","30/1332","181/19518",5.25973230087794e-06,0.000114500326242189,8.77331865571543e-05,"7429/93663/51474/7430/57026/6282/26060/4830/1072/23607/28988/9847/8874/5756/4646/10787/5335/822/79574/23191/55612/5921/4831/83442/55198/4641/7168/23122/4650/23647",30,"Upres_DEq_MS_X1H_vs_X3H"
"GO:0120111","GO:0120111","neuron projection cytoplasm","19/1332","89/19518",7.0848976057892e-06,0.000148520446106544,0.000113800304623203,"4137/2319/2332/6647/6687/10013/2647/23557/10749/4976/55860/388552/84062/3315/55330/63915/6683/6416/23095",19,"Upres_DEq_MS_X1H_vs_X3H"
"GO:0000502","GO:0000502","proteasome complex","15/1332","60/19518",8.58869887880921e-06,0.000173614413050215,0.000133027967596594,"7337/5720/5711/5683/5695/5886/80227/5715/9491/5690/9690/5716/3315/197131/5685",15,"Upres_DEq_MS_X1H_vs_X3H"
"GO:0036452","GO:0036452","ESCRT complex","10/1332","28/19518",8.91776923948628e-06,0.000174050254812043,0.000133361921113189,"57132/128866/51028/29082/84313/25978/51160/7251/91782/51652",10,"Upres_DEq_MS_X1H_vs_X3H"
"GO:0031082","GO:0031082","BLOC complex","7/1332","14/19518",1.52042908492728e-05,0.00028685428735628,0.000219795362452645,"2647/23557/388552/84062/55330/63915/79803",7,"Upres_DEq_MS_X1H_vs_X3H"
"GO:0030027","GO:0030027","lamellipodium","31/1332","202/19518",1.82710858590026e-05,0.000333594664393402,0.000255609078910325,"1500/7429/999/57698/2241/6050/2319/1495/5586/57026/1072/3983/28988/9578/8874/65059/23075/84962/10787/55704/5335/822/29780/5829/23191/4831/23224/8976/4650/23380/54942",31,"Upres_DEq_MS_X1H_vs_X3H"
"GO:0005775","GO:0005775","vacuolar lumen","28/1332","176/19518",2.3382594402156e-05,0.000413579638488134,0.000316895687292378,"8635/9588/1200/10493/1727/25801/47/2517/9798/23593/3073/55313/411/2171/8836/2548/2760/54749/3988/138050/29108/4669/55860/5580/58485/302/1514/175",28,"Upres_DEq_MS_X1H_vs_X3H"
"GO:0005905","GO:0005905","clathrin-coated pit","16/1332","73/19518",2.60916691190739e-05,0.000447511658224117,0.000342895300703619,"1601/81693/2060/29924/58513/408/6272/23048/4646/22848/115548/55707/25977/85021/4952/8301",16,"Upres_DEq_MS_X1H_vs_X3H"
"GO:0000815","GO:0000815","ESCRT III complex","6/1332","11/19518",3.42380040726192e-05,0.000569962067797132,0.000436720051947961,"57132/128866/29082/25978/91782/51652",6,"Upres_DEq_MS_X1H_vs_X3H"
"GO:0030120","GO:0030120","vesicle coat","14/1332","60/19518",3.94180115265145e-05,0.000620769394244044,0.000475649972900402,"22872/22818/29924/9685/6396/22820/9871/372/8906/26958/55707/56681/25977/10427",14,"Upres_DEq_MS_X1H_vs_X3H"
"GO:0005776","GO:0005776","autophagosome","21/1332","117/19518",3.94835657116353e-05,0.000620769394244044,0.000475649972900402,"3064/9779/2548/5178/57132/128866/4646/10133/9342/29082/57617/25978/79735/79837/9474/91782/51652/5289/8678/55626/5305",21,"Upres_DEq_MS_X1H_vs_X3H"
"GO:0005828","GO:0005828","kinetochore microtubule","8/1332","21/19518",4.19768655976605e-05,0.000642132592656104,0.000492019022083531,"57132/128866/29082/25978/23332/91782/23122/51652",8,"Upres_DEq_MS_X1H_vs_X3H"
"GO:0005635","GO:0005635","nuclear envelope","57/1332","490/19518",5.53577835072664e-05,0.000824539617502967,0.000631784122021987,"23225/54884/327/6653/9805/9798/1192/8904/1717/2475/9961/665/664/6396/6836/311/1984/26049/3843/57132/128866/22929/6272/163590/10227/5902/23236/4646/23133/55705/2644/128637/403313/8498/22927/29082/3300/2023/25978/3267/27183/5663/23224/53343/286148/9525/91782/4008/5595/6683/51652/11124/10204/84516/666/9587/4521",57,"Upres_DEq_MS_X1H_vs_X3H"
"GO:0090543","GO:0090543","Flemming body","10/1332","34/19518",6.11177102389826e-05,0.000886990358852927,0.000679635536260751,"9798/23265/84936/57448/822/27183/7251/60412/9525/54536",10,"Upres_DEq_MS_X1H_vs_X3H"
"GO:1904930","GO:1904930","amphisome membrane","6/1332","12/19518",6.45127033697589e-05,0.000912854752682088,0.000699453520745807,"57132/128866/29082/25978/91782/51652",6,"Upres_DEq_MS_X1H_vs_X3H"
"GO:0005759","GO:0005759","mitochondrial matrix","56/1332","484/19518",7.42379907799643e-05,0.0010248464093039,0.000785264498108993,"80221/7263/55902/6648/2110/25824/6821/4329/23474/35/3155/3029/123876/5091/18/112817/11315/54936/593/6647/81889/373156/10105/2954/84274/80347/23410/122961/11112/2647/84693/7923/80017/55218/5303/402/55739/51102/128240/1629/23568/2639/6296/55217/53343/25996/51205/160760/80724/196074/5165/80308/51318/25973/4521/55526",56,"Upres_DEq_MS_X1H_vs_X3H"
"GO:0005769","GO:0005769","early endosome","50/1332","423/19518",0.000104430119723713,0.00140732018484813,0.00107832604827493,"6653/4642/9101/8723/26060/2060/387680/337/3064/79874/28988/10043/1992/255738/2647/23163/6272/26088/54520/3996/25930/30844/5371/57617/150684/51160/27183/5663/55198/23250/23295/10617/7251/63894/51009/302/23355/80700/55300/5595/10079/51652/9765/51375/4952/666/8301/27072/4891/79803",50,"Upres_DEq_MS_X1H_vs_X3H"
"GO:0030662","GO:0030662","coated vesicle membrane","29/1332","202/19518",0.000114586864850078,0.00150828291872428,0.00115568637253934,"1601/22872/22818/29924/9685/9554/6396/11196/9919/22820/9871/28988/372/8906/90411/4646/9296/26958/55707/56681/6811/25977/535/11015/528/2348/10427/10945/57706",29,"Upres_DEq_MS_X1H_vs_X3H"
"GO:0044753","GO:0044753","amphisome","6/1332","14/19518",0.00018614397172998,0.00239448836361747,0.00183472048690794,"57132/128866/29082/25978/91782/51652",6,"Upres_DEq_MS_X1H_vs_X3H"
"GO:0005884","GO:0005884","actin filament","18/1332","105/19518",0.00025007725710458,0.00307703755480852,0.00235770777865187,"64423/7430/9124/2039/23607/5358/64236/5756/4646/10787/5074/5357/57617/23406/4641/7168/4650/2620",18,"Upres_DEq_MS_X1H_vs_X3H"
"GO:0005903","GO:0005903","brush border","18/1332","105/19518",0.00025007725710458,0.00307703755480852,0.00235770777865187,"4547/7429/51474/5174/4642/1192/81693/65010/7430/10227/5357/4643/4641/6514/8435/2348/5824/4891",18,"Upres_DEq_MS_X1H_vs_X3H"
"GO:1904724","GO:1904724","tertiary granule lumen","12/1332","55/19518",0.000273395217648285,0.00329237645082828,0.00252270615164823,"4048/1512/1476/79792/3417/8836/226/56954/28988/3240/23191/5777",12,"Upres_DEq_MS_X1H_vs_X3H"
"GO:0005643","GO:0005643","nuclear pore","17/1332","97/19518",0.000280489163921542,0.00330743472457485,0.00253424420034376,"23225/9961/6396/1984/3843/57132/128866/5902/8498/29082/25978/3267/27183/9525/91782/51652/10204",17,"Upres_DEq_MS_X1H_vs_X3H"
"GO:0070820","GO:0070820","tertiary granule","24/1332","164/19518",0.000321867642738927,0.00371789971000475,0.00284875335786118,"1832/3958/4048/1512/1476/79792/5269/634/3417/8836/226/56954/2548/28988/3240/138050/23191/51143/9725/23250/5777/535/1604/84443",24,"Upres_DEq_MS_X1H_vs_X3H"
"GO:0005875","GO:0005875","microtubule associated complex","23/1332","156/19518",0.000380935532813345,0.00431219023144706,0.00330411451619154,"57698/10540/4134/55201/8723/1781/10013/8682/2339/10749/23386/5829/23637/51143/1783/83658/55860/2342/6993/10671/84516/23095/11104",23,"Upres_DEq_MS_X1H_vs_X3H"
"GO:0030137","GO:0030137","COPI-coated vesicle","7/1332","22/19518",0.000465321075750497,0.00516415154656434,0.00395690987015902,"22818/22820/372/26958/11015/10945/55690",7,"Upres_DEq_MS_X1H_vs_X3H"
"GO:0005771","GO:0005771","multivesicular body","13/1332","67/19518",0.000521369677891204,0.00567490841704656,0.00434826532978089,"6653/5573/1512/10013/57132/128866/51534/29082/25978/7251/91782/1514/51652",13,"Upres_DEq_MS_X1H_vs_X3H"
"GO:0005902","GO:0005902","microvillus","16/1332","94/19518",0.000586647726015633,0.00626495496084619,0.00480037463988959,"4547/7429/1800/5174/4642/10809/51741/81693/7430/634/25932/4643/4641/6533/60412/768",16,"Upres_DEq_MS_X1H_vs_X3H"
"GO:0005793","GO:0005793","endoplasmic reticulum-Golgi intermediate compartment","20/1332","132/19518",0.000625739807432797,0.00644785948055112,0.00494052093358204,"290/10841/9798/64841/9554/11196/57222/6836/22820/90411/6890/10652/128637/26958/6811/11018/2348/1604/10945/11079",20,"Upres_DEq_MS_X1H_vs_X3H"
"GO:0005868","GO:0005868","cytoplasmic dynein complex","7/1332","23/19518",0.000629771069627446,0.00644785948055112,0.00494052093358204,"8723/1781/23386/51143/1783/83658/6993",7,"Upres_DEq_MS_X1H_vs_X3H"
"GO:0008287","GO:0008287","protein serine/threonine phosphatase complex","11/1332","52/19518",0.000644344187991352,0.00644785948055112,0.00494052093358204,"5524/9989/57223/55671/151987/5528/5531/5525/90673/8036/5534",11,"Upres_DEq_MS_X1H_vs_X3H"
"GO:0030863","GO:0030863","cortical cytoskeleton","17/1332","104/19518",0.000649342739207445,0.00644785948055112,0.00494052093358204,"999/2319/7430/2039/3927/81/11034/64236/5357/3996/55915/4643/23406/23332/8976/23085/55607",17,"Upres_DEq_MS_X1H_vs_X3H"
"GO:0031528","GO:0031528","microvillus membrane","8/1332","30/19518",0.00069531993716983,0.00678536352479524,0.00519912548301216,"4547/1800/5174/81693/7430/634/6533/768",8,"Upres_DEq_MS_X1H_vs_X3H"
"GO:0005845","GO:0005845","mRNA cap binding complex","5/1332","12/19518",0.000775539552187076,0.00743011336065801,0.00569314990625088,"2332/23191/9470/27161/83640",5,"Upres_DEq_MS_X1H_vs_X3H"
"GO:0005765","GO:0005765","lysosomal membrane","46/1332","415/19518",0.00080077193462922,0.00743011336065801,0.00569314990625088,"79026/290/1601/10970/79888/57521/114990/8904/2475/6396/5167/2548/6836/57132/10043/408/255738/128866/2647/6272/138050/23557/4646/309/118426/9342/29082/57617/9725/25978/100506658/5663/23250/23339/535/302/9043/80700/91782/528/729991/51652/54785/27072/4891/79803",46,"Upres_DEq_MS_X1H_vs_X3H"
"GO:0098852","GO:0098852","lytic vacuole membrane","46/1332","415/19518",0.00080077193462922,0.00743011336065801,0.00569314990625088,"79026/290/1601/10970/79888/57521/114990/8904/2475/6396/5167/2548/6836/57132/10043/408/255738/128866/2647/6272/138050/23557/4646/309/118426/9342/29082/57617/9725/25978/100506658/5663/23250/23339/535/302/9043/80700/91782/528/729991/51652/54785/27072/4891/79803",46,"Upres_DEq_MS_X1H_vs_X3H"
"GO:1903293","GO:1903293","phosphatase complex","11/1332","54/19518",0.000900789414732969,0.00815681734159327,0.00624996976889795,"5524/9989/57223/55671/151987/5528/5531/5525/90673/8036/5534",11,"Upres_DEq_MS_X1H_vs_X3H"
"GO:0030663","GO:0030663","COPI-coated vesicle membrane","6/1332","18/19518",0.000907914297739181,0.00815681734159327,0.00624996976889795,"22818/22820/372/26958/11015/10945",6,"Upres_DEq_MS_X1H_vs_X3H"
"GO:0000145","GO:0000145","exocyst","5/1332","13/19518",0.00118969920449438,0.0103595346114434,0.00793775015792201,"23265/10640/60412/149371/54536",5,"Upres_DEq_MS_X1H_vs_X3H"
"GO:0034518","GO:0034518","RNA cap binding complex","5/1332","13/19518",0.00118969920449438,0.0103595346114434,0.00793775015792201,"2332/23191/9470/27161/83640",5,"Upres_DEq_MS_X1H_vs_X3H"
"GO:0030864","GO:0030864","cortical actin cytoskeleton","13/1332","73/19518",0.00121196954238237,0.0103935569846731,0.00796381900257635,"999/2319/3927/81/11034/64236/5357/3996/55915/4643/23406/8976/55607",13,"Upres_DEq_MS_X1H_vs_X3H"
"GO:0098858","GO:0098858","actin-based cell projection","28/1332","225/19518",0.0015111747615747,0.0126151099746398,0.00966603181988392,"4547/7429/57698/1800/5174/4642/2332/10809/51741/81693/7430/634/3093/25932/65059/5756/4646/5357/23191/4643/23224/10160/4641/6533/60412/54942/55607/768",28,"Upres_DEq_MS_X1H_vs_X3H"
"GO:0030134","GO:0030134","COPII-coated ER to Golgi transport vesicle","15/1332","93/19518",0.00151559625137015,0.0126151099746398,0.00966603181988392,"22872/9554/6396/11196/57222/9919/9871/255738/90411/56681/6811/81555/11018/2348/10427",15,"Upres_DEq_MS_X1H_vs_X3H"
"GO:0005758","GO:0005758","mitochondrial intermembrane space","14/1332","84/19518",0.00155743426636587,0.0127754752864215,0.00978890797471759,"8635/6821/57019/11315/6647/7064/80025/2647/60681/4976/402/90639/23568/25996",14,"Upres_DEq_MS_X1H_vs_X3H"
"GO:0031970","GO:0031970","organelle envelope lumen","15/1332","94/19518",0.00169197888276658,0.0136808578235127,0.0104826360857118,"8635/6653/6821/57019/11315/6647/7064/80025/2647/60681/4976/402/90639/23568/25996",15,"Upres_DEq_MS_X1H_vs_X3H"
"GO:0098574","GO:0098574","cytoplasmic side of lysosomal membrane","5/1332","14/19518",0.00174722988936349,0.0139286213715456,0.0106724790869942,"2647/23557/118426/729991/54785",5,"Upres_DEq_MS_X1H_vs_X3H"
"GO:0005770","GO:0005770","late endosome","34/1332","296/19518",0.00203097105320979,0.0159656891127325,0.0122333344140707,"6653/5573/1512/10013/3064/57132/255738/128866/51028/51534/309/1783/29082/57617/25978/51160/27183/23339/7251/114883/149371/63894/51009/302/9525/23355/80700/91782/1514/5595/51652/5289/27072/4891",34,"Upres_DEq_MS_X1H_vs_X3H"
"GO:0005774","GO:0005774","vacuolar membrane","48/1332","460/19518",0.00222379497328099,0.0172420267791375,0.0132112981830103,"79026/290/1601/10970/79888/57521/114990/8904/2475/6396/5167/2548/6836/57132/10043/408/255738/128866/2647/6272/138050/23557/4646/309/118426/9342/9296/29082/57617/9725/25978/100506658/27183/5663/23250/23339/535/302/9043/80700/91782/528/729991/51652/54785/27072/4891/79803",48,"Upres_DEq_MS_X1H_vs_X3H"
"GO:0032432","GO:0032432","actin filament bundle","13/1332","78/19518",0.00225838662361513,0.0172736057968401,0.0132354948638611,"7429/51474/9124/3983/5358/4026/64236/5357/5829/4082/5747/29109/7168",13,"Upres_DEq_MS_X1H_vs_X3H"
"GO:0030127","GO:0030127","COPII vesicle coat","5/1332","15/19518",0.0024746667926865,0.0186754853954741,0.0143096521906925,"22872/6396/9871/56681/10427",5,"Upres_DEq_MS_X1H_vs_X3H"
"GO:0005802","GO:0005802","trans-Golgi network","30/1332","255/19518",0.00251949111766634,0.0187635785868309,0.0143771515301736,"999/6653/5007/79585/23163/57448/26088/64149/55204/7260/116985/10133/3996/10244/27236/81555/55275/6293/55300/10079/23122/6311/9522/23647/4952/10139/8678/666/51542/84661",30,"Upres_DEq_MS_X1H_vs_X3H"
"GO:0000776","GO:0000776","kinetochore","21/1332","159/19518",0.00273198863990469,0.0200818905218968,0.0153872770969341,"10540/6396/10428/10910/57132/128866/134492/51143/1783/29082/3297/25978/5663/1060/23332/10671/91782/23122/51652/84516/79003",21,"Upres_DEq_MS_X1H_vs_X3H"
"GO:0032585","GO:0032585","multivesicular body membrane","7/1332","29/19518",0.00279691356367733,0.0202955522697611,0.0155509903945352,"6653/57132/128866/29082/25978/91782/51652",7,"Upres_DEq_MS_X1H_vs_X3H"
"GO:0031968","GO:0031968","organelle outer membrane","28/1332","236/19518",0.00304767902444276,0.0218352699725899,0.0167307629323173,"54884/10493/1727/23446/1717/2475/665/664/637/80347/841/55218/4976/6198/79671/670/2023/4128/5663/57506/23224/572/10204/25875/440574/666/55626/4891",28,"Upres_DEq_MS_X1H_vs_X3H"
"GO:0098562","GO:0098562","cytoplasmic side of membrane","24/1332","193/19518",0.00318936705290954,0.0222578671724731,0.0170545681142996,"999/2241/2539/7430/84299/52/2760/94056/128866/2647/23557/55072/118426/2280/29082/6234/10160/9885/91782/2787/9852/729991/6235/54785",24,"Upres_DEq_MS_X1H_vs_X3H"
"GO:0008303","GO:0008303","caspase complex","4/1332","10/19518",0.00324859441286936,0.0222578671724731,0.0170545681142996,"823/826/94005/8733",4,"Upres_DEq_MS_X1H_vs_X3H"
"GO:0031414","GO:0031414","N-terminal protein acetyltransferase complex","4/1332","10/19518",0.00324859441286936,0.0222578671724731,0.0170545681142996,"51126/8260/60560/79612",4,"Upres_DEq_MS_X1H_vs_X3H"
"GO:0030427","GO:0030427","site of polarized growth","22/1332","172/19518",0.0032807250555381,0.0222578671724731,0.0170545681142996,"1500/57698/22933/4137/10540/57447/2332/23265/1072/94056/51393/23191/26958/25791/84062/8882/5663/23406/60412/149371/54536/54942",22,"Upres_DEq_MS_X1H_vs_X3H"
"GO:0012507","GO:0012507","ER to Golgi transport vesicle membrane","11/1332","63/19518",0.00330328770757551,0.0222578671724731,0.0170545681142996,"22872/9554/6396/11196/9919/9871/90411/56681/6811/2348/10427",11,"Upres_DEq_MS_X1H_vs_X3H"
"GO:0005640","GO:0005640","nuclear outer membrane","7/1332","30/19518",0.00343652901522309,0.0225692304046834,0.0172931428802856,"54884/1717/2023/5663/23224/10204/666",7,"Upres_DEq_MS_X1H_vs_X3H"
"GO:0019867","GO:0019867","outer membrane","28/1332","238/19518",0.00343669619877891,0.0225692304046834,0.0172931428802856,"54884/10493/1727/23446/1717/2475/665/664/637/80347/841/55218/4976/6198/79671/670/2023/4128/5663/57506/23224/572/10204/25875/440574/666/55626/4891",28,"Upres_DEq_MS_X1H_vs_X3H"
"GO:0032587","GO:0032587","ruffle membrane","15/1332","101/19518",0.00346912198799905,0.0225692304046834,0.0172931428802856,"7430/57026/4830/1072/9847/5756/4646/5335/79574/55612/83442/55198/4641/7168/23122",15,"Upres_DEq_MS_X1H_vs_X3H"
